prop_id,req_url,lat,lon,esti_price_sq_meter
2161844316,"http://cenovamapa.eu/?do=getprice&p=(50.0955690938, 14.4692115423)&zoom=12&t=byty-najem",50.0955690938,14.4692115423,171
1580278108,"http://cenovamapa.eu/?do=getprice&p=(50.0891444576093, 14.4186049026751)&zoom=12&t=byty-najem",50.0891444576093,14.4186049026751,213
882643292,"http://cenovamapa.eu/?do=getprice&p=(50.0425747222, 14.5522675)&zoom=12&t=byty-najem",50.0425747222,14.5522675,235
2847084892,"http://cenovamapa.eu/?do=getprice&p=(50.0470602778, 14.3026641667)&zoom=12&t=byty-najem",50.0470602778,14.3026641667,157
886132828,"http://cenovamapa.eu/?do=getprice&p=(50.0862219044016, 14.45123046601)&zoom=12&t=byty-najem",50.0862219044016,14.45123046601,159
540483932,"http://cenovamapa.eu/?do=getprice&p=(50.0859795615, 14.4357823204)&zoom=12&t=byty-najem",50.0859795615,14.4357823204,213
3054899548,"http://cenovamapa.eu/?do=getprice&p=(50.011064, 14.418189)&zoom=12&t=byty-najem",50.011064,14.418189,213
1614225756,"http://cenovamapa.eu/?do=getprice&p=(50.0859795615, 14.4357823204)&zoom=12&t=byty-najem",50.0859795615,14.4357823204,154
373100892,"http://cenovamapa.eu/?do=getprice&p=(50.0752594590566, 14.4343326983091)&zoom=12&t=byty-najem",50.0752594590566,14.4343326983091,213
3574702428,"http://cenovamapa.eu/?do=getprice&p=(50.0862219044016, 14.45123046601)&zoom=12&t=byty-najem",50.0862219044016,14.45123046601,226
1561727324,"http://cenovamapa.eu/?do=getprice&p=(50.0384000431244, 14.3210098198584)&zoom=12&t=byty-najem",50.0384000431244,14.3210098198584,213
3937603932,"http://cenovamapa.eu/?do=getprice&p=(50.0521357210245, 14.4275129044965)&zoom=12&t=byty-najem",50.0521357210245,14.4275129044965,166
3262521692,"http://cenovamapa.eu/?do=getprice&p=(50.0768067814608, 14.4596309649254)&zoom=12&t=byty-najem",50.0768067814608,14.4596309649254,226
2506498396,"http://cenovamapa.eu/?do=getprice&p=(50.0747954133055, 14.4439460649493)&zoom=12&t=byty-najem",50.0747954133055,14.4439460649493,185
657551964,"http://cenovamapa.eu/?do=getprice&p=(50.0721353115084, 14.3875520906591)&zoom=12&t=byty-najem",50.0721353115084,14.3875520906591,185
1207837020,"http://cenovamapa.eu/?do=getprice&p=(50.0735519198818, 14.4373407209235)&zoom=12&t=byty-najem",50.0735519198818,14.4373407209235,199
1023418716,"http://cenovamapa.eu/?do=getprice&p=(50.0876998901367, 14.4038896560669)&zoom=12&t=byty-najem",50.0876998901367,14.4038896560669,185
3582136668,"http://cenovamapa.eu/?do=getprice&p=(50.0843545753677, 14.4044255514561)&zoom=12&t=byty-najem",50.0843545753677,14.4044255514561,235
1473651036,"http://cenovamapa.eu/?do=getprice&p=(50.0653902792425, 14.3735416703664)&zoom=12&t=byty-najem",50.0653902792425,14.3735416703664,235
3231453532,"http://cenovamapa.eu/?do=getprice&p=(50.0767128329515, 14.4350550615119)&zoom=12&t=byty-najem",50.0767128329515,14.4350550615119,199
120721756,"http://cenovamapa.eu/?do=getprice&p=(50.1052689534348, 14.4912820463266)&zoom=12&t=byty-najem",50.1052689534348,14.4912820463266,185
2788000092,"http://cenovamapa.eu/?do=getprice&p=(50.0777109015424, 14.4411601647281)&zoom=12&t=byty-najem",50.0777109015424,14.4411601647281,170
3521851740,"http://cenovamapa.eu/?do=getprice&p=(50.0357016597644, 14.3397542533486)&zoom=12&t=byty-najem",50.0357016597644,14.3397542533486,185
2618429788,"http://cenovamapa.eu/?do=getprice&p=(50.0801245718129, 14.4379787322295)&zoom=12&t=byty-najem",50.0801245718129,14.4379787322295,166
1690247516,"http://cenovamapa.eu/?do=getprice&p=(50.0416640731785, 14.4767938348704)&zoom=12&t=byty-najem",50.0416640731785,14.4767938348704,213
2102387036,"http://cenovamapa.eu/?do=getprice&p=(50.0755948491223, 14.4249495930185)&zoom=12&t=byty-najem",50.0755948491223,14.4249495930185,161
1939153244,"http://cenovamapa.eu/?do=getprice&p=(50.0344117776608, 14.5791794705728)&zoom=12&t=byty-najem",50.0344117776608,14.5791794705728,226
2605191516,"http://cenovamapa.eu/?do=getprice&p=(50.0724764881275, 14.4678755209724)&zoom=12&t=byty-najem",50.0724764881275,14.4678755209724,138
3181781340,"http://cenovamapa.eu/?do=getprice&p=(50.09188, 14.421911)&zoom=12&t=byty-najem",50.09188,14.421911,185
2871071068,"http://cenovamapa.eu/?do=getprice&p=(50.0368099157023, 14.3785786794703)&zoom=12&t=byty-najem",50.0368099157023,14.3785786794703,235
2577600860,"http://cenovamapa.eu/?do=getprice&p=(50.0468431912697, 14.4413907276767)&zoom=12&t=byty-najem",50.0468431912697,14.4413907276767,170
3026461020,"http://cenovamapa.eu/?do=getprice&p=(50.0676411111, 14.4835344444)&zoom=12&t=byty-najem",50.0676411111,14.4835344444,161
4133622108,"http://cenovamapa.eu/?do=getprice&p=(50.1069575, 14.5102069444)&zoom=12&t=byty-najem",50.1069575,14.5102069444,170
2747408732,"http://cenovamapa.eu/?do=getprice&p=(50.0707054, 14.4344127)&zoom=12&t=byty-najem",50.0707054,14.4344127,170
219267420,"http://cenovamapa.eu/?do=getprice&p=(50.0717540308284, 14.3856588307169)&zoom=12&t=byty-najem",50.0717540308284,14.3856588307169,226
2217415004,"http://cenovamapa.eu/?do=getprice&p=(50.0736975375989, 14.4429873625422)&zoom=12&t=byty-najem",50.0736975375989,14.4429873625422,199
1465958748,"http://cenovamapa.eu/?do=getprice&p=(50.0673679828672, 14.3885040529393)&zoom=12&t=byty-najem",50.0673679828672,14.3885040529393,185
3543851356,"http://cenovamapa.eu/?do=getprice&p=(50.0720159967447, 14.4365246800714)&zoom=12&t=byty-najem",50.0720159967447,14.4365246800714,199
1378816348,"http://cenovamapa.eu/?do=getprice&p=(50.0909242357634, 14.4282545776785)&zoom=12&t=byty-najem",50.0909242357634,14.4282545776785,185
1058017628,"http://cenovamapa.eu/?do=getprice&p=(50.0750933974351, 14.3116538813758)&zoom=12&t=byty-najem",50.0750933974351,14.3116538813758,235
721211740,"http://cenovamapa.eu/?do=getprice&p=(50.0897176, 14.4192191)&zoom=12&t=byty-najem",50.0897176,14.4192191,189
2503020892,"http://cenovamapa.eu/?do=getprice&p=(50.123988428442, 14.4414066152768)&zoom=12&t=byty-najem",50.123988428442,14.4414066152768,235
2171871580,"http://cenovamapa.eu/?do=getprice&p=(50.0756704570592, 14.4595063755603)&zoom=12&t=byty-najem",50.0756704570592,14.4595063755603,181
4158316892,"http://cenovamapa.eu/?do=getprice&p=(50.0933019971, 14.4641826032)&zoom=12&t=byty-najem",50.0933019971,14.4641826032,185
3683783004,"http://cenovamapa.eu/?do=getprice&p=(50.0471090670999, 14.4429499846775)&zoom=12&t=byty-najem",50.0471090670999,14.4429499846775,213
1124344156,"http://cenovamapa.eu/?do=getprice&p=(50.1085329357815, 14.3765784788454)&zoom=12&t=byty-najem",50.1085329357815,14.3765784788454,161
606347612,"http://cenovamapa.eu/?do=getprice&p=(50.0548890204603, 14.4021506793389)&zoom=12&t=byty-najem",50.0548890204603,14.4021506793389,193
3193966940,"http://cenovamapa.eu/?do=getprice&p=(50.0710753918439, 14.4413422493461)&zoom=12&t=byty-najem",50.0710753918439,14.4413422493461,226
2077499740,"http://cenovamapa.eu/?do=getprice&p=(50.0682919539923, 14.4151678669268)&zoom=12&t=byty-najem",50.0682919539923,14.4151678669268,185
1578967388,"http://cenovamapa.eu/?do=getprice&p=(50.099044205259, 14.4248087728977)&zoom=12&t=byty-najem",50.099044205259,14.4248087728977,226
3009593692,"http://cenovamapa.eu/?do=getprice&p=(50.067993, 14.421197)&zoom=12&t=byty-najem",50.067993,14.421197,235
486609244,"http://cenovamapa.eu/?do=getprice&p=(50.0714694444444, 14.454075)&zoom=12&t=byty-najem",50.0714694444444,14.454075,226
3194098012,"http://cenovamapa.eu/?do=getprice&p=(50.065733, 14.4205)&zoom=12&t=byty-najem",50.065733,14.4205,185
1133318492,"http://cenovamapa.eu/?do=getprice&p=(50.0231155096358, 14.5116023843758)&zoom=12&t=byty-najem",50.0231155096358,14.5116023843758,226
2642088284,"http://cenovamapa.eu/?do=getprice&p=(50.0799407958984, 14.4456300735474)&zoom=12&t=byty-najem",50.0799407958984,14.4456300735474,167
3299676508,"http://cenovamapa.eu/?do=getprice&p=(50.0776690373971, 14.4769681441222)&zoom=12&t=byty-najem",50.0776690373971,14.4769681441222,185
3405255004,"http://cenovamapa.eu/?do=getprice&p=(50.0751333113518, 14.3250219897055)&zoom=12&t=byty-najem",50.0751333113518,14.3250219897055,185
3422622044,"http://cenovamapa.eu/?do=getprice&p=(50.096811, 14.403862)&zoom=12&t=byty-najem",50.096811,14.403862,189
3449823580,"http://cenovamapa.eu/?do=getprice&p=(50.0698389909316, 14.366651118393)&zoom=12&t=byty-najem",50.0698389909316,14.366651118393,235
3088589148,"http://cenovamapa.eu/?do=getprice&p=(50.0896492004395, 14.421480178833)&zoom=12&t=byty-najem",50.0896492004395,14.421480178833,199
3655733596,"http://cenovamapa.eu/?do=getprice&p=(50.0552925, 14.3796905556)&zoom=12&t=byty-najem",50.0552925,14.3796905556,235
3417837916,"http://cenovamapa.eu/?do=getprice&p=(50.0664062902346, 14.4186939752654)&zoom=12&t=byty-najem",50.0664062902346,14.4186939752654,199
3967488348,"http://cenovamapa.eu/?do=getprice&p=(50.0569429277489, 14.3686092664513)&zoom=12&t=byty-najem",50.0569429277489,14.3686092664513,226
1717768540,"http://cenovamapa.eu/?do=getprice&p=(50.1100074722827, 14.4863225248393)&zoom=12&t=byty-najem",50.1100074722827,14.4863225248393,199
1625887068,"http://cenovamapa.eu/?do=getprice&p=(50.0484205499018, 14.4430994817044)&zoom=12&t=byty-najem",50.0484205499018,14.4430994817044,170
2348880220,"http://cenovamapa.eu/?do=getprice&p=(50.0826372309752, 14.3429311548745)&zoom=12&t=byty-najem",50.0826372309752,14.3429311548745,161
1525027164,"http://cenovamapa.eu/?do=getprice&p=(50.0437674848568, 14.5156465067483)&zoom=12&t=byty-najem",50.0437674848568,14.5156465067483,189
2424508764,"http://cenovamapa.eu/?do=getprice&p=(50.0589769867598, 14.5559540947689)&zoom=12&t=byty-najem",50.0589769867598,14.5559540947689,159
3942715740,"http://cenovamapa.eu/?do=getprice&p=(50.0612983703613, 14.36559009552)&zoom=12&t=byty-najem",50.0612983703613,14.36559009552,157
3572896092,"http://cenovamapa.eu/?do=getprice&p=(50.1310966691943, 14.4927387514501)&zoom=12&t=byty-najem",50.1310966691943,14.4927387514501,199
1715605852,"http://cenovamapa.eu/?do=getprice&p=(50.0904546542863, 14.4298910956205)&zoom=12&t=byty-najem",50.0904546542863,14.4298910956205,174
1424101724,"http://cenovamapa.eu/?do=getprice&p=(50.071465715846, 14.4540668857119)&zoom=12&t=byty-najem",50.071465715846,14.4540668857119,235
813896028,"http://cenovamapa.eu/?do=getprice&p=(50.029744525413, 14.4497035036429)&zoom=12&t=byty-najem",50.029744525413,14.4497035036429,185
1543123292,"http://cenovamapa.eu/?do=getprice&p=(50.079686, 14.408075)&zoom=12&t=byty-najem",50.079686,14.408075,161
2158760284,"http://cenovamapa.eu/?do=getprice&p=(50.085711904584, 14.4502520313693)&zoom=12&t=byty-najem",50.085711904584,14.4502520313693,235
2126713180,"http://cenovamapa.eu/?do=getprice&p=(50.1196437287, 14.4700676646)&zoom=12&t=byty-najem",50.1196437287,14.4700676646,213
822026588,"http://cenovamapa.eu/?do=getprice&p=(50.081407, 14.491096)&zoom=12&t=byty-najem",50.081407,14.491096,174
1106645340,"http://cenovamapa.eu/?do=getprice&p=(50.0618996629311, 14.4015120770604)&zoom=12&t=byty-najem",50.0618996629311,14.4015120770604,170
63705436,"http://cenovamapa.eu/?do=getprice&p=(50.0522194358, 14.529709709)&zoom=12&t=byty-najem",50.0522194358,14.529709709,226
1598624092,"http://cenovamapa.eu/?do=getprice&p=(49.9886770163854, 14.3684266514138)&zoom=12&t=byty-najem",49.9886770163854,14.3684266514138,157
3041706332,"http://cenovamapa.eu/?do=getprice&p=(50.0753846837672, 14.4494583070612)&zoom=12&t=byty-najem",50.0753846837672,14.4494583070612,139
2284327260,"http://cenovamapa.eu/?do=getprice&p=(50.097222, 14.384713)&zoom=12&t=byty-najem",50.097222,14.384713,185
822808924,"http://cenovamapa.eu/?do=getprice&p=(50.092914, 14.460969)&zoom=12&t=byty-najem",50.092914,14.460969,237
386343260,"http://cenovamapa.eu/?do=getprice&p=(50.0751754925426, 14.3612897157619)&zoom=12&t=byty-najem",50.0751754925426,14.3612897157619,213
234688860,"http://cenovamapa.eu/?do=getprice&p=(50.0696612477676, 14.3824554969986)&zoom=12&t=byty-najem",50.0696612477676,14.3824554969986,237
1388515676,"http://cenovamapa.eu/?do=getprice&p=(50.0891627342, 14.4661538047)&zoom=12&t=byty-najem",50.0891627342,14.4661538047,199
3563131228,"http://cenovamapa.eu/?do=getprice&p=(50.0862219044016, 14.45123046601)&zoom=12&t=byty-najem",50.0862219044016,14.45123046601,213
1829441884,"http://cenovamapa.eu/?do=getprice&p=(50.074615, 14.453824)&zoom=12&t=byty-najem",50.074615,14.453824,213
1742934364,"http://cenovamapa.eu/?do=getprice&p=(50.089888047129, 14.4286719978773)&zoom=12&t=byty-najem",50.089888047129,14.4286719978773,185
2740064604,"http://cenovamapa.eu/?do=getprice&p=(50.0791426017929, 14.4564127167318)&zoom=12&t=byty-najem",50.0791426017929,14.4564127167318,235
408539484,"http://cenovamapa.eu/?do=getprice&p=(50.0754553613726, 14.4380608252063)&zoom=12&t=byty-najem",50.0754553613726,14.4380608252063,185
2441810268,"http://cenovamapa.eu/?do=getprice&p=(50.1085090637207, 14.3918600082397)&zoom=12&t=byty-najem",50.1085090637207,14.3918600082397,185
3008500060,"http://cenovamapa.eu/?do=getprice&p=(50.0854798711832, 14.4209743795448)&zoom=12&t=byty-najem",50.0854798711832,14.4209743795448,224
491614300,"http://cenovamapa.eu/?do=getprice&p=(50.1035603860043, 14.5129533289427)&zoom=12&t=byty-najem",50.1035603860043,14.5129533289427,235
2414023004,"http://cenovamapa.eu/?do=getprice&p=(50.0754553613726, 14.4380608252063)&zoom=12&t=byty-najem",50.0754553613726,14.4380608252063,170
2113278300,"http://cenovamapa.eu/?do=getprice&p=(50.1043535742221, 14.5854023560024)&zoom=12&t=byty-najem",50.1043535742221,14.5854023560024,185
2941628764,"http://cenovamapa.eu/?do=getprice&p=(50.0767128329515, 14.4350550615119)&zoom=12&t=byty-najem",50.0767128329515,14.4350550615119,149
3406438748,"http://cenovamapa.eu/?do=getprice&p=(50.0878367931772, 14.4241322001241)&zoom=12&t=byty-najem",50.0878367931772,14.4241322001241,185
3490779484,"http://cenovamapa.eu/?do=getprice&p=(50.0210890457649, 14.4878247893809)&zoom=12&t=byty-najem",50.0210890457649,14.4878247893809,235
3998490972,"http://cenovamapa.eu/?do=getprice&p=(50.054361, 14.490994)&zoom=12&t=byty-najem",50.054361,14.490994,168
1465782620,"http://cenovamapa.eu/?do=getprice&p=(50.1260094715409, 14.4831203978414)&zoom=12&t=byty-najem",50.1260094715409,14.4831203978414,159
491917660,"http://cenovamapa.eu/?do=getprice&p=(50.0897071237979, 14.4192070042821)&zoom=12&t=byty-najem",50.0897071237979,14.4192070042821,174
1153831260,"http://cenovamapa.eu/?do=getprice&p=(50.0110133558876, 14.450314281887)&zoom=12&t=byty-najem",50.0110133558876,14.450314281887,235
1400639836,"http://cenovamapa.eu/?do=getprice&p=(50.0862133011951, 14.4439423465085)&zoom=12&t=byty-najem",50.0862133011951,14.4439423465085,168
3657044316,"http://cenovamapa.eu/?do=getprice&p=(50.0710776160285, 14.436489241321)&zoom=12&t=byty-najem",50.0710776160285,14.436489241321,213
1235578972,"http://cenovamapa.eu/?do=getprice&p=(50.0717260354937, 14.3856573631592)&zoom=12&t=byty-najem",50.0717260354937,14.3856573631592,185
1422266716,"http://cenovamapa.eu/?do=getprice&p=(50.0669582328047, 14.4640381964358)&zoom=12&t=byty-najem",50.0669582328047,14.4640381964358,199
2766082396,"http://cenovamapa.eu/?do=getprice&p=(50.0683444444444, 14.4166638888889)&zoom=12&t=byty-najem",50.0683444444444,14.4166638888889,185
1959137628,"http://cenovamapa.eu/?do=getprice&p=(49.9912825867053, 14.4089865582958)&zoom=12&t=byty-najem",49.9912825867053,14.4089865582958,226
4166127964,"http://cenovamapa.eu/?do=getprice&p=(50.0730574250633, 14.393178011504)&zoom=12&t=byty-najem",50.0730574250633,14.393178011504,146
3263828316,"http://cenovamapa.eu/?do=getprice&p=(50.0916153582543, 14.4325785377386)&zoom=12&t=byty-najem",50.0916153582543,14.4325785377386,199
3991347548,"http://cenovamapa.eu/?do=getprice&p=(50.0593232651364, 14.4536163773892)&zoom=12&t=byty-najem",50.0593232651364,14.4536163773892,213
2444353884,"http://cenovamapa.eu/?do=getprice&p=(50.0626822494153, 14.4742780993018)&zoom=12&t=byty-najem",50.0626822494153,14.4742780993018,185
87691612,"http://cenovamapa.eu/?do=getprice&p=(50.128952, 14.472854)&zoom=12&t=byty-najem",50.128952,14.472854,185
1788285276,"http://cenovamapa.eu/?do=getprice&p=(50.0707389882822, 14.4352863880908)&zoom=12&t=byty-najem",50.0707389882822,14.4352863880908,174
470880604,"http://cenovamapa.eu/?do=getprice&p=(50.1203861, 14.4600823)&zoom=12&t=byty-najem",50.1203861,14.4600823,226
4014543196,"http://cenovamapa.eu/?do=getprice&p=(50.0708400514019, 14.4104419282891)&zoom=12&t=byty-najem",50.0708400514019,14.4104419282891,181
3015905628,"http://cenovamapa.eu/?do=getprice&p=(50.0891627342, 14.4661538047)&zoom=12&t=byty-najem",50.0891627342,14.4661538047,226
1959334236,"http://cenovamapa.eu/?do=getprice&p=(50.0973697831687, 14.3988694196571)&zoom=12&t=byty-najem",50.0973697831687,14.3988694196571,213
1315553628,"http://cenovamapa.eu/?do=getprice&p=(50.1243985988973, 14.4440780405659)&zoom=12&t=byty-najem",50.1243985988973,14.4440780405659,235
1981944156,"http://cenovamapa.eu/?do=getprice&p=(50.0789745015423, 14.4159132075373)&zoom=12&t=byty-najem",50.0789745015423,14.4159132075373,181
1801589084,"http://cenovamapa.eu/?do=getprice&p=(50.1126891055946, 14.6174148677806)&zoom=12&t=byty-najem",50.1126891055946,14.6174148677806,235
3620082012,"http://cenovamapa.eu/?do=getprice&p=(50.0591892075306, 14.4471270803974)&zoom=12&t=byty-najem",50.0591892075306,14.4471270803974,147
909295964,"http://cenovamapa.eu/?do=getprice&p=(50.066815741016804, 14.396566941882)&zoom=12&t=byty-najem",50.066815741016804,14.396566941882,185
1253577052,"http://cenovamapa.eu/?do=getprice&p=(50.0469721288089, 14.4899793533692)&zoom=12&t=byty-najem",50.0469721288089,14.4899793533692,226
2214203740,"http://cenovamapa.eu/?do=getprice&p=(50.0999496241052, 14.3435438078286)&zoom=12&t=byty-najem",50.0999496241052,14.3435438078286,159
301080924,"http://cenovamapa.eu/?do=getprice&p=(50.0746258920877, 14.4035882114233)&zoom=12&t=byty-najem",50.0746258920877,14.4035882114233,177
2330071388,"http://cenovamapa.eu/?do=getprice&p=(50.1025495076, 14.4523190764)&zoom=12&t=byty-najem",50.1025495076,14.4523190764,226
2323587420,"http://cenovamapa.eu/?do=getprice&p=(50.0735628, 14.4373343)&zoom=12&t=byty-najem",50.0735628,14.4373343,213
4056289628,"http://cenovamapa.eu/?do=getprice&p=(50.1097411675903, 14.5054427306664)&zoom=12&t=byty-najem",50.1097411675903,14.5054427306664,185
532222300,"http://cenovamapa.eu/?do=getprice&p=(50.097501063569, 14.3445102093449)&zoom=12&t=byty-najem",50.097501063569,14.3445102093449,170
2681221468,"http://cenovamapa.eu/?do=getprice&p=(50.0567788889, 14.4901952778)&zoom=12&t=byty-najem",50.0567788889,14.4901952778,189
3629715804,"http://cenovamapa.eu/?do=getprice&p=(50.0878030771918, 14.4256952000627)&zoom=12&t=byty-najem",50.0878030771918,14.4256952000627,159
403882332,"http://cenovamapa.eu/?do=getprice&p=(50.0713694444445, 14.4432277777778)&zoom=12&t=byty-najem",50.0713694444445,14.4432277777778,235
674750812,"http://cenovamapa.eu/?do=getprice&p=(50.0720527777778, 14.441425)&zoom=12&t=byty-najem",50.0720527777778,14.441425,185
2197426524,"http://cenovamapa.eu/?do=getprice&p=(50.0740308832152, 14.4407991494679)&zoom=12&t=byty-najem",50.0740308832152,14.4407991494679,185
3448516956,"http://cenovamapa.eu/?do=getprice&p=(50.1066457921214, 14.5023995654674)&zoom=12&t=byty-najem",50.1066457921214,14.5023995654674,185
835064156,"http://cenovamapa.eu/?do=getprice&p=(50.0305636181, 14.365105753)&zoom=12&t=byty-najem",50.0305636181,14.365105753,170
920719708,"http://cenovamapa.eu/?do=getprice&p=(50.1025172069233, 14.5028865084226)&zoom=12&t=byty-najem",50.1025172069233,14.5028865084226,170
