prop_id,req_url,lat,lon,price_sq_meter
2185957724,"http://cenovamapa.eu/?do=getprice&p=(50.0753085253113, 14.4056561719152)&zoom=12&t=domy-prodej",50.0753085253113,14.4056561719152,22943
2390233436,"http://cenovamapa.eu/?do=getprice&p=(50.1359636225823, 14.3865469593248)&zoom=12&t=domy-prodej",50.1359636225823,14.3865469593248,23657
925176156,"http://cenovamapa.eu/?do=getprice&p=(50.0966751857916, 14.5743282429433)&zoom=12&t=domy-prodej",50.0966751857916,14.5743282429433,31488
3568308572,"http://cenovamapa.eu/?do=getprice&p=(50.0021591186523, 14.3535404205322)&zoom=12&t=domy-prodej",50.0021591186523,14.3535404205322,25485
1955598684,"http://cenovamapa.eu/?do=getprice&p=(50.025458, 14.425819)&zoom=12&t=domy-prodej",50.025458,14.425819,26752
3817017692,"http://cenovamapa.eu/?do=getprice&p=(50.1117574571981, 14.362612286294)&zoom=12&t=domy-prodej",50.1117574571981,14.362612286294,25197
622506332,"http://cenovamapa.eu/?do=getprice&p=(50.0832378133977, 14.5600425096929)&zoom=12&t=domy-prodej",50.0832378133977,14.5600425096929,32645
2295710044,"http://cenovamapa.eu/?do=getprice&p=(50.0857075746852, 14.5754961775949)&zoom=12&t=domy-prodej",50.0857075746852,14.5754961775949,29772
1490555228,"http://cenovamapa.eu/?do=getprice&p=(50.0647151699822, 14.4385986885877)&zoom=12&t=domy-prodej",50.0647151699822,14.4385986885877,22055
1752768860,"http://cenovamapa.eu/?do=getprice&p=(50.1127604708689, 14.6139840375914)&zoom=12&t=domy-prodej",50.1127604708689,14.6139840375914,27518
23007580,"http://cenovamapa.eu/?do=getprice&p=(50.1142252229107, 14.5290147243041)&zoom=12&t=domy-prodej",50.1142252229107,14.5290147243041,26997
382148956,"http://cenovamapa.eu/?do=getprice&p=(50.1416819776799, 14.3726403187905)&zoom=12&t=domy-prodej",50.1416819776799,14.3726403187905,26856
2202800476,"http://cenovamapa.eu/?do=getprice&p=(50.037864820459, 14.4176034060361)&zoom=12&t=domy-prodej",50.037864820459,14.4176034060361,28258
2725908828,"http://cenovamapa.eu/?do=getprice&p=(50.0527308333, 14.5028461111)&zoom=12&t=domy-prodej",50.0527308333,14.5028461111,29036
976925020,"http://cenovamapa.eu/?do=getprice&p=(50.0832378133977, 14.5600425096929)&zoom=12&t=domy-prodej",50.0832378133977,14.5600425096929,27176
2220532060,"http://cenovamapa.eu/?do=getprice&p=(50.060797674929, 14.4408125892908)&zoom=12&t=domy-prodej",50.060797674929,14.4408125892908,29772
3830395228,"http://cenovamapa.eu/?do=getprice&p=(50.0994814183214, 14.6549866629471)&zoom=12&t=domy-prodej",50.0994814183214,14.6549866629471,29428
310112604,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,20318
3432583516,"http://cenovamapa.eu/?do=getprice&p=(50.1247008181921, 14.5101434729678)&zoom=12&t=domy-prodej",50.1247008181921,14.5101434729678,33968
