prop_id,req_url,lat,lon,price_sq_meter
356520284,"http://cenovamapa.eu/?do=getprice&p=(50.0546727070861, 14.3979589967949)&zoom=12&t=byty-prodej",50.0546727070861,14.3979589967949,43154
3283226972,"http://cenovamapa.eu/?do=getprice&p=(50.1022886859648, 14.4235528108242)&zoom=12&t=byty-prodej",50.1022886859648,14.4235528108242,55547
4243984732,"http://cenovamapa.eu/?do=getprice&p=(50.0637, 14.4442)&zoom=12&t=byty-prodej",50.0637,14.4442,41020
2579767644,"http://cenovamapa.eu/?do=getprice&p=(50.1232716981863, 14.4903676488781)&zoom=12&t=byty-prodej",50.1232716981863,14.4903676488781,68432
2218529116,"http://cenovamapa.eu/?do=getprice&p=(50.0483832316172, 14.4467617941585)&zoom=12&t=byty-prodej",50.0483832316172,14.4467617941585,43822
1746604380,"http://cenovamapa.eu/?do=getprice&p=(50.0547069429316, 14.5137854323504)&zoom=12&t=byty-prodej",50.0547069429316,14.5137854323504,46290
3611300188,"http://cenovamapa.eu/?do=getprice&p=(50.1052038791162, 14.4495566548035)&zoom=12&t=byty-prodej",50.1052038791162,14.4495566548035,44569
1300238684,"http://cenovamapa.eu/?do=getprice&p=(50.0866144011427, 14.4320866964419)&zoom=12&t=byty-prodej",50.0866144011427,14.4320866964419,60282
2786595164,"http://cenovamapa.eu/?do=getprice&p=(50.0844579239987, 14.3178127739632)&zoom=12&t=byty-prodej",50.0844579239987,14.3178127739632,77615
294699356,"http://cenovamapa.eu/?do=getprice&p=(50.0674860719827, 14.3991567461906)&zoom=12&t=byty-prodej",50.0674860719827,14.3991567461906,58190
3838316892,"http://cenovamapa.eu/?do=getprice&p=(50.0998560637818, 14.4358606998522)&zoom=12&t=byty-prodej",50.0998560637818,14.4358606998522,55263
4073066844,"http://cenovamapa.eu/?do=getprice&p=(50.0669275577714, 14.4968688763034)&zoom=12&t=byty-prodej",50.0669275577714,14.4968688763034,58704
1086329180,"http://cenovamapa.eu/?do=getprice&p=(50.1314417236028, 14.4784524819124)&zoom=12&t=byty-prodej",50.1314417236028,14.4784524819124,50703
4217114972,"http://cenovamapa.eu/?do=getprice&p=(50.0388149997257, 14.3287941852286)&zoom=12&t=byty-prodej",50.0388149997257,14.3287941852286,47286
4141334876,"http://cenovamapa.eu/?do=getprice&p=(50.074575, 14.420309)&zoom=12&t=byty-prodej",50.074575,14.420309,50128
442241372,"http://cenovamapa.eu/?do=getprice&p=(50.0664202360258, 14.4558229833771)&zoom=12&t=byty-prodej",50.0664202360258,14.4558229833771,69330
658510172,"http://cenovamapa.eu/?do=getprice&p=(50.0561827760894, 14.4894731238682)&zoom=12&t=byty-prodej",50.0561827760894,14.4894731238682,59479
2215383388,"http://cenovamapa.eu/?do=getprice&p=(50.012855461703, 14.4552302664156)&zoom=12&t=byty-prodej",50.012855461703,14.4552302664156,41291
574230876,"http://cenovamapa.eu/?do=getprice&p=(50.0238451691568, 14.4403610277902)&zoom=12&t=byty-prodej",50.0238451691568,14.4403610277902,41411
979112284,"http://cenovamapa.eu/?do=getprice&p=(50.0664202360258, 14.4558229833771)&zoom=12&t=byty-prodej",50.0664202360258,14.4558229833771,39274
1786777948,"http://cenovamapa.eu/?do=getprice&p=(50.0926766542066, 14.4583652331935)&zoom=12&t=byty-prodej",50.0926766542066,14.4583652331935,59479
3008094556,"http://cenovamapa.eu/?do=getprice&p=(50.0662584885708, 14.3997117822098)&zoom=12&t=byty-prodej",50.0662584885708,14.3997117822098,59512
3479114076,"http://cenovamapa.eu/?do=getprice&p=(50.1207912093879, 14.4110963563947)&zoom=12&t=byty-prodej",50.1207912093879,14.4110963563947,66476
2997756252,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,69565
1816007004,"http://cenovamapa.eu/?do=getprice&p=(50.0459030468306, 14.4528214786807)&zoom=12&t=byty-prodej",50.0459030468306,14.4528214786807,68092
3887141212,"http://cenovamapa.eu/?do=getprice&p=(50.1065487339226, 14.5472269313593)&zoom=12&t=byty-prodej",50.1065487339226,14.5472269313593,46290
1737699676,"http://cenovamapa.eu/?do=getprice&p=(50.0198142237931, 14.4448017915483)&zoom=12&t=byty-prodej",50.0198142237931,14.4448017915483,49330
2968064348,"http://cenovamapa.eu/?do=getprice&p=(50.0672860336651, 14.5526078889639)&zoom=12&t=byty-prodej",50.0672860336651,14.5526078889639,39274
4195098972,"http://cenovamapa.eu/?do=getprice&p=(50.0558219480468, 14.4824516462967)&zoom=12&t=byty-prodej",50.0558219480468,14.4824516462967,53928
3649048924,"http://cenovamapa.eu/?do=getprice&p=(50.0714369575139, 14.4492267933696)&zoom=12&t=byty-prodej",50.0714369575139,14.4492267933696,41291
20914524,"http://cenovamapa.eu/?do=getprice&p=(50.0510337, 14.3442908)&zoom=12&t=byty-prodej",50.0510337,14.3442908,68432
2209227100,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,43416
3844870492,"http://cenovamapa.eu/?do=getprice&p=(50.0664202360258, 14.4558229833771)&zoom=12&t=byty-prodej",50.0664202360258,14.4558229833771,68092
2017399132,"http://cenovamapa.eu/?do=getprice&p=(50.1106206, 14.3970413)&zoom=12&t=byty-prodej",50.1106206,14.3970413,59479
1645547868,"http://cenovamapa.eu/?do=getprice&p=(50.1327693941396, 14.4108086088924)&zoom=12&t=byty-prodej",50.1327693941396,14.4108086088924,62539
2116489564,"http://cenovamapa.eu/?do=getprice&p=(50.110051, 14.397697)&zoom=12&t=byty-prodej",50.110051,14.397697,48435
1682968924,"http://cenovamapa.eu/?do=getprice&p=(50.1558638889, 14.519175)&zoom=12&t=byty-prodej",50.1558638889,14.519175,62539
2015826268,"http://cenovamapa.eu/?do=getprice&p=(50.0382140975385, 14.4330578558384)&zoom=12&t=byty-prodej",50.0382140975385,14.4330578558384,49921
3612348764,"http://cenovamapa.eu/?do=getprice&p=(50.1558638889, 14.519175)&zoom=12&t=byty-prodej",50.1558638889,14.519175,49597
2885161308,"http://cenovamapa.eu/?do=getprice&p=(50.0476089, 14.5602013)&zoom=12&t=byty-prodej",50.0476089,14.5602013,49921
403640668,"http://cenovamapa.eu/?do=getprice&p=(50.0146783569049, 14.4338970326377)&zoom=12&t=byty-prodej",50.0146783569049,14.4338970326377,45624
474292572,"http://cenovamapa.eu/?do=getprice&p=(50.1000831, 14.4866119)&zoom=12&t=byty-prodej",50.1000831,14.4866119,38352
4113305948,"http://cenovamapa.eu/?do=getprice&p=(50.0664202360258, 14.4558229833771)&zoom=12&t=byty-prodej",50.0664202360258,14.4558229833771,48903
1957433692,"http://cenovamapa.eu/?do=getprice&p=(50.035756, 14.563486)&zoom=12&t=byty-prodej",50.035756,14.563486,59479
32641372,"http://cenovamapa.eu/?do=getprice&p=(50.090301875634, 14.474559114063)&zoom=12&t=byty-prodej",50.090301875634,14.474559114063,41383
2446664028,"http://cenovamapa.eu/?do=getprice&p=(50.1421470221891, 14.4825542751427)&zoom=12&t=byty-prodej",50.1421470221891,14.4825542751427,45686
933040476,"http://cenovamapa.eu/?do=getprice&p=(50.1054191667, 14.4564330556)&zoom=12&t=byty-prodej",50.1054191667,14.4564330556,56935
894177628,"http://cenovamapa.eu/?do=getprice&p=(50.04245, 14.334206)&zoom=12&t=byty-prodej",50.04245,14.334206,60282
1914638684,"http://cenovamapa.eu/?do=getprice&p=(50.0934669626062, 14.4961595535278)&zoom=12&t=byty-prodej",50.0934669626062,14.4961595535278,47422
276369756,"http://cenovamapa.eu/?do=getprice&p=(50.0612377539515, 14.402847890019)&zoom=12&t=byty-prodej",50.0612377539515,14.402847890019,47350
2720342364,"http://cenovamapa.eu/?do=getprice&p=(50.1063152965601, 14.4947525834253)&zoom=12&t=byty-prodej",50.1063152965601,14.4947525834253,66476
1697386844,"http://cenovamapa.eu/?do=getprice&p=(50.0664202360258, 14.4558229833771)&zoom=12&t=byty-prodej",50.0664202360258,14.4558229833771,49130
3880784220,"http://cenovamapa.eu/?do=getprice&p=(50.1558638889, 14.519175)&zoom=12&t=byty-prodej",50.1558638889,14.519175,59479
2703368540,"http://cenovamapa.eu/?do=getprice&p=(50.1150680353319, 14.4683497478156)&zoom=12&t=byty-prodej",50.1150680353319,14.4683497478156,49921
155726172,"http://cenovamapa.eu/?do=getprice&p=(50.110912619736, 14.516096568231)&zoom=12&t=byty-prodej",50.110912619736,14.516096568231,44782
660963676,"http://cenovamapa.eu/?do=getprice&p=(50.0307984200334, 14.3947626177859)&zoom=12&t=byty-prodej",50.0307984200334,14.3947626177859,48625
708841820,"http://cenovamapa.eu/?do=getprice&p=(50.1566588725475, 14.5192033850209)&zoom=12&t=byty-prodej",50.1566588725475,14.5192033850209,58426
1977553244,"http://cenovamapa.eu/?do=getprice&p=(50.0361776988211, 14.5940709264676)&zoom=12&t=byty-prodej",50.0361776988211,14.5940709264676,49921
4005019996,"http://cenovamapa.eu/?do=getprice&p=(50.1124287257615, 14.3908508743332)&zoom=12&t=byty-prodej",50.1124287257615,14.3908508743332,44193
2886144348,"http://cenovamapa.eu/?do=getprice&p=(50.0819138889, 14.4179361111)&zoom=12&t=byty-prodej",50.0819138889,14.4179361111,61898
638652764,"http://cenovamapa.eu/?do=getprice&p=(50.0328589253825, 14.5168859049981)&zoom=12&t=byty-prodej",50.0328589253825,14.5168859049981,104613
1745629532,"http://cenovamapa.eu/?do=getprice&p=(50.0842394114712, 14.3723372284864)&zoom=12&t=byty-prodej",50.0842394114712,14.3723372284864,47336
1179652444,"http://cenovamapa.eu/?do=getprice&p=(50.1558638889, 14.519175)&zoom=12&t=byty-prodej",50.1558638889,14.519175,63892
1204359516,"http://cenovamapa.eu/?do=getprice&p=(50.0336368426978, 14.5027477418779)&zoom=12&t=byty-prodej",50.0336368426978,14.5027477418779,49921
756355420,"http://cenovamapa.eu/?do=getprice&p=(50.0353386, 14.3760893)&zoom=12&t=byty-prodej",50.0353386,14.3760893,35034
57786716,"http://cenovamapa.eu/?do=getprice&p=(50.0689096641585, 14.4347897429739)&zoom=12&t=byty-prodej",50.0689096641585,14.4347897429739,42375
408424796,"http://cenovamapa.eu/?do=getprice&p=(50.0386341476721, 14.3358786132279)&zoom=12&t=byty-prodej",50.0386341476721,14.3358786132279,54388
1316409692,"http://cenovamapa.eu/?do=getprice&p=(50.1007666755815, 14.4186834471165)&zoom=12&t=byty-prodej",50.1007666755815,14.4186834471165,47422
1146032476,"http://cenovamapa.eu/?do=getprice&p=(50.0834268265033, 14.3627548736376)&zoom=12&t=byty-prodej",50.0834268265033,14.3627548736376,41020
1300705628,"http://cenovamapa.eu/?do=getprice&p=(50.0912686078799, 14.4335836848029)&zoom=12&t=byty-prodej",50.0912686078799,14.4335836848029,61027
379335004,"http://cenovamapa.eu/?do=getprice&p=(50.08196, 14.483056)&zoom=12&t=byty-prodej",50.08196,14.483056,59684
3202290012,"http://cenovamapa.eu/?do=getprice&p=(50.0517825858, 14.5438478875)&zoom=12&t=byty-prodej",50.0517825858,14.5438478875,54632
418582876,"http://cenovamapa.eu/?do=getprice&p=(50.1036591667, 14.5293519444)&zoom=12&t=byty-prodej",50.1036591667,14.5293519444,42432
1595085148,"http://cenovamapa.eu/?do=getprice&p=(50.0570223349609, 14.2829805578783)&zoom=12&t=byty-prodej",50.0570223349609,14.2829805578783,46755
2278953308,"http://cenovamapa.eu/?do=getprice&p=(50.1021927588299, 14.5696892152105)&zoom=12&t=byty-prodej",50.1021927588299,14.5696892152105,45343
1909002588,"http://cenovamapa.eu/?do=getprice&p=(50.0336368426978, 14.5027477418779)&zoom=12&t=byty-prodej",50.0336368426978,14.5027477418779,46378
1420431708,"http://cenovamapa.eu/?do=getprice&p=(50.0435409545898, 14.4950304031372)&zoom=12&t=byty-prodej",50.0435409545898,14.4950304031372,35034
2868646236,"http://cenovamapa.eu/?do=getprice&p=(50.107360224797, 14.5679746298699)&zoom=12&t=byty-prodej",50.107360224797,14.5679746298699,35653
4163379548,"http://cenovamapa.eu/?do=getprice&p=(50.0687213338, 14.3685425836)&zoom=12&t=byty-prodej",50.0687213338,14.3685425836,46378
1724715356,"http://cenovamapa.eu/?do=getprice&p=(50.0366245414346, 14.3370471974521)&zoom=12&t=byty-prodej",50.0366245414346,14.3370471974521,64370
82325852,"http://cenovamapa.eu/?do=getprice&p=(50.0658207052371, 14.3937449013842)&zoom=12&t=byty-prodej",50.0658207052371,14.3937449013842,47422
2278625628,"http://cenovamapa.eu/?do=getprice&p=(49.9625752034599, 14.3835331440317)&zoom=12&t=byty-prodej",49.9625752034599,14.3835331440317,62860
356061532,"http://cenovamapa.eu/?do=getprice&p=(50.0366156586462, 14.3834317079403)&zoom=12&t=byty-prodej",50.0366156586462,14.3834317079403,48690
776016220,"http://cenovamapa.eu/?do=getprice&p=(50.0347146561, 14.5195859766)&zoom=12&t=byty-prodej",50.0347146561,14.5195859766,42375
2965320028,"http://cenovamapa.eu/?do=getprice&p=(50.1045449524397, 14.4698774768439)&zoom=12&t=byty-prodej",50.1045449524397,14.4698774768439,47336
2281840988,"http://cenovamapa.eu/?do=getprice&p=(50.0746634, 14.3868058)&zoom=12&t=byty-prodej",50.0746634,14.3868058,53146
2633961820,"http://cenovamapa.eu/?do=getprice&p=(50.1106030456065, 14.5174803249774)&zoom=12&t=byty-prodej",50.1106030456065,14.5174803249774,70179
804000092,"http://cenovamapa.eu/?do=getprice&p=(50.0689096641585, 14.4347897429739)&zoom=12&t=byty-prodej",50.0689096641585,14.4347897429739,48625
3775521116,"http://cenovamapa.eu/?do=getprice&p=(50.040861, 14.328139)&zoom=12&t=byty-prodej",50.040861,14.328139,54388
2476675420,"http://cenovamapa.eu/?do=getprice&p=(50.0923, 14.3189)&zoom=12&t=byty-prodej",50.0923,14.3189,50128
931271004,"http://cenovamapa.eu/?do=getprice&p=(50.1124999135787, 14.472163393161)&zoom=12&t=byty-prodej",50.1124999135787,14.472163393161,47784
129962332,"http://cenovamapa.eu/?do=getprice&p=(50.0991484979919, 14.3937447667122)&zoom=12&t=byty-prodej",50.0991484979919,14.3937447667122,36285
2930905436,"http://cenovamapa.eu/?do=getprice&p=(49.9730415344238, 14.4319696426392)&zoom=12&t=byty-prodej",49.9730415344238,14.4319696426392,75084
1852584284,"http://cenovamapa.eu/?do=getprice&p=(50.1036591667, 14.5293519444)&zoom=12&t=byty-prodej",50.1036591667,14.5293519444,48039
3494711644,"http://cenovamapa.eu/?do=getprice&p=(50.084162, 14.431126)&zoom=12&t=byty-prodej",50.084162,14.431126,46755
287252828,"http://cenovamapa.eu/?do=getprice&p=(50.1124287257615, 14.3908508743332)&zoom=12&t=byty-prodej",50.1124287257615,14.3908508743332,77615
567677276,"http://cenovamapa.eu/?do=getprice&p=(50.052247938, 14.5151155967)&zoom=12&t=byty-prodej",50.052247938,14.5151155967,61898
2071925084,"http://cenovamapa.eu/?do=getprice&p=(50.1048750154333, 14.4465507137649)&zoom=12&t=byty-prodej",50.1048750154333,14.4465507137649,44569
3474264412,"http://cenovamapa.eu/?do=getprice&p=(50.1049411111, 14.4771647222)&zoom=12&t=byty-prodej",50.1049411111,14.4771647222,60282
4092727644,"http://cenovamapa.eu/?do=getprice&p=(50.1021833847459, 14.4503049154844)&zoom=12&t=byty-prodej",50.1021833847459,14.4503049154844,39451
1842225500,"http://cenovamapa.eu/?do=getprice&p=(50.061905, 14.361744)&zoom=12&t=byty-prodej",50.061905,14.361744,60282
4184805724,"http://cenovamapa.eu/?do=getprice&p=(50.026600951903, 14.5198017953155)&zoom=12&t=byty-prodej",50.026600951903,14.5198017953155,68092
3419935068,"http://cenovamapa.eu/?do=getprice&p=(50.0676148394999, 14.4579590063669)&zoom=12&t=byty-prodej",50.0676148394999,14.4579590063669,40703
994120028,"http://cenovamapa.eu/?do=getprice&p=(50.0318068211596, 14.5192922570326)&zoom=12&t=byty-prodej",50.0318068211596,14.5192922570326,59479
2171605340,"http://cenovamapa.eu/?do=getprice&p=(50.0238080247718, 14.5221402341292)&zoom=12&t=byty-prodej",50.0238080247718,14.5221402341292,40703
3407876444,"http://cenovamapa.eu/?do=getprice&p=(50.0866144011427, 14.4320866964419)&zoom=12&t=byty-prodej",50.0866144011427,14.4320866964419,46495
1963004252,"http://cenovamapa.eu/?do=getprice&p=(50.0584205104103, 14.4513261905996)&zoom=12&t=byty-prodej",50.0584205104103,14.4513261905996,77615
1588212060,"http://cenovamapa.eu/?do=getprice&p=(49.9785276334455, 14.3455520285907)&zoom=12&t=byty-prodej",49.9785276334455,14.3455520285907,57733
3309293916,"http://cenovamapa.eu/?do=getprice&p=(50.0022113366485, 14.42826006604)&zoom=12&t=byty-prodej",50.0022113366485,14.42826006604,38275
109187420,"http://cenovamapa.eu/?do=getprice&p=(50.1124999135787, 14.472163393161)&zoom=12&t=byty-prodej",50.1124999135787,14.472163393161,40560
295637340,"http://cenovamapa.eu/?do=getprice&p=(50.0553301372642, 14.5053812844166)&zoom=12&t=byty-prodej",50.0553301372642,14.5053812844166,36285
883691868,"http://cenovamapa.eu/?do=getprice&p=(50.093419, 14.454467)&zoom=12&t=byty-prodej",50.093419,14.454467,48990
2191135068,"http://cenovamapa.eu/?do=getprice&p=(50.0453068073796, 14.4903981427971)&zoom=12&t=byty-prodej",50.0453068073796,14.4903981427971,59512
349180252,"http://cenovamapa.eu/?do=getprice&p=(50.049097, 14.46425)&zoom=12&t=byty-prodej",50.049097,14.46425,35653
852889948,"http://cenovamapa.eu/?do=getprice&p=(50.0700734208426, 14.4162056215687)&zoom=12&t=byty-prodej",50.0700734208426,14.4162056215687,47141
2397643100,"http://cenovamapa.eu/?do=getprice&p=(50.0539281115141, 14.5208395005644)&zoom=12&t=byty-prodej",50.0539281115141,14.5208395005644,69330
3528528220,"http://cenovamapa.eu/?do=getprice&p=(50.1124999135787, 14.472163393161)&zoom=12&t=byty-prodej",50.1124999135787,14.472163393161,44569
3830571356,"http://cenovamapa.eu/?do=getprice&p=(50.0471875085062, 14.3028452006948)&zoom=12&t=byty-prodej",50.0471875085062,14.3028452006948,36285
1266880860,"http://cenovamapa.eu/?do=getprice&p=(50.0487992954124, 14.5602848989355)&zoom=12&t=byty-prodej",50.0487992954124,14.5602848989355,48575
139596124,"http://cenovamapa.eu/?do=getprice&p=(50.1047279328571, 14.5373861235637)&zoom=12&t=byty-prodej",50.1047279328571,14.5373861235637,45624
1361973596,"http://cenovamapa.eu/?do=getprice&p=(50.0910419088613, 14.3487749252169)&zoom=12&t=byty-prodej",50.0910419088613,14.3487749252169,46755
602480988,"http://cenovamapa.eu/?do=getprice&p=(50.0364432816412, 14.3460052897849)&zoom=12&t=byty-prodej",50.0364432816412,14.3460052897849,58248
2350649692,"http://cenovamapa.eu/?do=getprice&p=(50.0926766542066, 14.4583652331935)&zoom=12&t=byty-prodej",50.0926766542066,14.4583652331935,53005
3088851292,"http://cenovamapa.eu/?do=getprice&p=(50.0677757263184, 14.398078918457)&zoom=12&t=byty-prodej",50.0677757263184,14.398078918457,59512
1612648796,"http://cenovamapa.eu/?do=getprice&p=(50.0780414715458, 14.417750070425)&zoom=12&t=byty-prodej",50.0780414715458,14.417750070425,55263
1526731100,"http://cenovamapa.eu/?do=getprice&p=(50.1049454766362, 14.394893635337)&zoom=12&t=byty-prodej",50.1049454766362,14.394893635337,69330
500293980,"http://cenovamapa.eu/?do=getprice&p=(50.0777498264997, 14.4599212260344)&zoom=12&t=byty-prodej",50.0777498264997,14.4599212260344,62539
1442849116,"http://cenovamapa.eu/?do=getprice&p=(50.055755891355, 14.4334264393055)&zoom=12&t=byty-prodej",50.055755891355,14.4334264393055,51992
4211679580,"http://cenovamapa.eu/?do=getprice&p=(50.054144, 14.508172)&zoom=12&t=byty-prodej",50.054144,14.508172,54138
3437695324,"http://cenovamapa.eu/?do=getprice&p=(50.0429813808341, 14.3272501783695)&zoom=12&t=byty-prodej",50.0429813808341,14.3272501783695,48990
1719734620,"http://cenovamapa.eu/?do=getprice&p=(50.089118349293, 14.4026976988711)&zoom=12&t=byty-prodej",50.089118349293,14.4026976988711,37948
1968247132,"http://cenovamapa.eu/?do=getprice&p=(50.1124999135787, 14.472163393161)&zoom=12&t=byty-prodej",50.1124999135787,14.472163393161,98823
3119817052,"http://cenovamapa.eu/?do=getprice&p=(50.129535469912, 14.4927748471305)&zoom=12&t=byty-prodej",50.129535469912,14.4927748471305,36285
1284116828,"http://cenovamapa.eu/?do=getprice&p=(50.1100952613685, 14.4977743317615)&zoom=12&t=byty-prodej",50.1100952613685,14.4977743317615,43822
3719041372,"http://cenovamapa.eu/?do=getprice&p=(50.0894605556, 14.3407033333)&zoom=12&t=byty-prodej",50.0894605556,14.3407033333,49130
4245754204,"http://cenovamapa.eu/?do=getprice&p=(50.0966015860168, 14.3562623257245)&zoom=12&t=byty-prodej",50.0966015860168,14.3562623257245,58198
149819740,"http://cenovamapa.eu/?do=getprice&p=(50.097406, 14.363375)&zoom=12&t=byty-prodej",50.097406,14.363375,58248
3268415836,"http://cenovamapa.eu/?do=getprice&p=(49.9989320855405, 14.4086630332017)&zoom=12&t=byty-prodej",49.9989320855405,14.4086630332017,60057
